,Date,Open,High,Low,Close,Adj Close,Volume
320,1078001664.0,0.079799,0.08035700000000001,0.079799,0.079799,0.062641,69193600
321,-779091968.0,0.07924099999999999,0.07924099999999999,0.078683,0.078683,0.061765,55955200
322,1658781696.0,0.074777,0.074777,0.07421900000000001,0.07421900000000001,0.058261,51609600
323,-198311936.0,0.07421900000000001,0.07421900000000001,0.073661,0.073661,0.057823,84112000
324,-2055405568.0,0.073103,0.073103,0.072545,0.072545,0.056946000000000004,50780800
325,963248128.0,0.07421900000000001,0.074777,0.07421900000000001,0.07421900000000001,0.058261,67603200
326,-893845504.0,0.075335,0.07589299999999999,0.075335,0.075335,0.059137,77952000
327,1544028160.0,0.075335,0.07589299999999999,0.075335,0.075335,0.059137,50153600
328,-1954676736.0,0.07924099999999999,0.079799,0.07924099999999999,0.07924099999999999,0.062202999999999994,59136000
329,604962816.0,0.07924099999999999,0.079799,0.07924099999999999,0.07924099999999999,0.062202999999999994,84806400
330,-1467613184.0,0.07924099999999999,0.079799,0.07924099999999999,0.07924099999999999,0.062202999999999994,86643200
331,1092026368.0,0.07924099999999999,0.07924099999999999,0.078683,0.078683,0.061765,71590400
332,1213792256.0,0.078125,0.078125,0.077567,0.077567,0.060889,29097600
333,-521535488.0,0.078125,0.078683,0.078125,0.078125,0.061327,23990400
334,546308096.0,0.078125,0.078683,0.077567,0.077567,0.060889,44307200
335,-1123352576.0,0.071987,0.071987,0.07142899999999999,0.07142899999999999,0.05607,85299200
336,1314521088.0,0.071987,0.072545,0.071987,0.071987,0.056508,113590400
337,-542572544.0,0.073103,0.073661,0.073103,0.073103,0.057385000000000005,164281600
338,1895301120.0,0.075335,0.07589299999999999,0.075335,0.075335,0.059137,104048000
339,618987520.0,0.074777,0.074777,0.073661,0.073661,0.057823,41283200
340,-1238106112.0,0.070871,0.070871,0.070313,0.070313,0.05519400000000001,80550400
341,1199767552.0,0.070313,0.070313,0.069754,0.069754,0.05475599999999999,73024000
342,-657326080.0,0.06919600000000001,0.06919600000000001,0.068638,0.068638,0.05388,52595200
343,1780547584.0,0.068638,0.06919600000000001,0.068638,0.068638,0.05388,48294400
344,504233984.0,0.070313,0.070871,0.070313,0.070313,0.05519400000000001,57926400
345,-1352859648.0,0.068638,0.068638,0.06808,0.06808,0.053441999999999996,70268800
346,1085014016.0,0.065848,0.065848,0.06529,0.06529,0.051251,99232000
347,-772079616.0,0.06529,0.065848,0.06529,0.06529,0.051251,82230400
348,1665794048.0,0.065848,0.06640599999999999,0.065848,0.065848,0.051689,277401600
349,-1711144960.0,0.06808,0.068638,0.06808,0.06808,0.053441999999999996,82700800
350,848494592.0,0.070313,0.070871,0.070313,0.070313,0.05519400000000001,73987200
351,970260480.0,0.070313,0.070313,0.06919600000000001,0.06919600000000001,0.054318,53939200
352,-765067264.0,0.07142899999999999,0.071987,0.07142899999999999,0.07142899999999999,0.05607,75465600
353,-643301376.0,0.072545,0.073103,0.072545,0.072545,0.056946000000000004,84716800
354,302776320.0,0.071987,0.071987,0.07142899999999999,0.07142899999999999,0.05607,31606400
355,-1432551424.0,0.069754,0.069754,0.06919600000000001,0.06919600000000001,0.054318,103017600
356,-1310785536.0,0.06808,0.06808,0.067522,0.067522,0.053003999999999996,71008000
357,-1001586688.0,0.06808,0.068638,0.06808,0.06808,0.053441999999999996,54454400
358,1436286976.0,0.06640599999999999,0.06640599999999999,0.06529,0.06529,0.051251,95737600
359,159973376.0,0.06473200000000001,0.06473200000000001,0.064174,0.064174,0.050375,76204800
360,-1697120256.0,0.06361599999999999,0.06361599999999999,0.063058,0.063058,0.049499,122035200
361,740753408.0,0.063058,0.063058,0.0625,0.0625,0.049061,75286400
362,-1116340224.0,0.063058,0.06361599999999999,0.063058,0.063058,0.049499,27619200
363,1321533440.0,0.06361599999999999,0.064174,0.06361599999999999,0.06361599999999999,0.049937,38841600
364,45219840.0,0.064174,0.06473200000000001,0.064174,0.064174,0.050375,31987200
365,-1811873792.0,0.064174,0.06473200000000001,0.064174,0.064174,0.050375,51564800
366,625999872.0,0.064174,0.064174,0.06361599999999999,0.06361599999999999,0.049937,43276800
367,-1231093760.0,0.063058,0.063058,0.0625,0.0625,0.049061,31248000
368,1206779904.0,0.0625,0.063058,0.0625,0.0625,0.049061,19196800
369,-1373896704.0,0.061942,0.061942,0.061384,0.061384,0.048185000000000006,47600000
370,1185742848.0,0.0625,0.063058,0.0625,0.0625,0.049061,32905600
371,726728704.0,0.061384,0.061384,0.060267999999999995,0.060267999999999995,0.047309,39760000
372,-1008599040.0,0.059151999999999996,0.059151999999999996,0.05859400000000001,0.05859400000000001,0.045995,37676800
373,1794572288.0,0.05859400000000001,0.059151999999999996,0.05859400000000001,0.05859400000000001,0.045995,37161600
374,59244544.0,0.05859400000000001,0.05859400000000001,0.058036000000000004,0.058036000000000004,0.045557,31404800
375,-1676083200.0,0.057477999999999994,0.057477999999999994,0.056920000000000005,0.056920000000000005,0.044681,33846400
376,-1554317312.0,0.057477999999999994,0.058036000000000004,0.057477999999999994,0.057477999999999994,0.045119,34406400
377,1005322240.0,0.05971,0.060267999999999995,0.05971,0.05971,0.046870999999999996,54633600
378,-299040768.0,0.05971,0.060267999999999995,0.05971,0.05971,0.046870999999999996,29993600
379,2138832896.0,0.05971,0.060267999999999995,0.05971,0.05971,0.046870999999999996,35212800
380,281739264.0,0.05971,0.060267999999999995,0.05971,0.05971,0.046870999999999996,41731200
381,-1575354368.0,0.059151999999999996,0.059151999999999996,0.05859400000000001,0.05859400000000001,0.045995,29164800
382,862519296.0,0.05859400000000001,0.05859400000000001,0.057477999999999994,0.057477999999999994,0.045119,19868800
383,-413794304.0,0.057477999999999994,0.058036000000000004,0.057477999999999994,0.057477999999999994,0.045119,28537600
384,2024079360.0,0.05971,0.060826,0.05971,0.05971,0.046870999999999996,17561600
385,166985728.0,0.061384,0.0625,0.061384,0.061384,0.048185000000000006,52752000
386,-1690107904.0,0.061384,0.061942,0.061384,0.061384,0.048185000000000006,44150400
387,747765760.0,0.05971,0.05971,0.059151999999999996,0.059151999999999996,0.046432999999999995,26678400
388,-528547840.0,0.059151999999999996,0.059151999999999996,0.05859400000000001,0.05859400000000001,0.045995,25155200
389,1909325824.0,0.057477999999999994,0.057477999999999994,0.056920000000000005,0.056920000000000005,0.044681,35817600
390,52232192.0,0.056920000000000005,0.057477999999999994,0.056920000000000005,0.056920000000000005,0.044681,67625600
391,1063976960.0,0.056920000000000005,0.056920000000000005,0.056362,0.056362,0.044243,55731200
392,-671350784.0,0.054129,0.054129,0.053571,0.053571,0.042052,58105600
393,-184287232.0,0.051897000000000006,0.051897000000000006,0.051338999999999996,0.051338999999999996,0.0403,87696000
394,-62521344.0,0.051338999999999996,0.051897000000000006,0.051338999999999996,0.051338999999999996,0.0403,30374400
395,-1797849088.0,0.049665,0.049665,0.049107,0.049107,0.038548,164326400
396,761790464.0,0.050781,0.051338999999999996,0.050781,0.050781,0.039862,128419200
397,-730005504.0,0.051897000000000006,0.052454999999999995,0.051897000000000006,0.051897000000000006,0.040737999999999996,63392000
398,1679818752.0,0.055246,0.055804,0.055246,0.055246,0.043367,114374400
399,-177274880.0,0.055804,0.056920000000000005,0.055804,0.055804,0.043805000000000004,71120000
400,-2034368512.0,0.056920000000000005,0.057477999999999994,0.056920000000000005,0.056920000000000005,0.044681,65788800
401,403505152.0,0.059151999999999996,0.05971,0.059151999999999996,0.059151999999999996,0.046432999999999995,77011200
402,-872808448.0,0.05971,0.060267999999999995,0.05971,0.05971,0.046870999999999996,83776000
403,1565065216.0,0.06361599999999999,0.064174,0.06361599999999999,0.06361599999999999,0.049937,49705600
404,-292028416.0,0.06361599999999999,0.064174,0.06361599999999999,0.06361599999999999,0.049937,71702400
405,2145845248.0,0.064174,0.06473200000000001,0.064174,0.064174,0.050375,35212800
406,288751616.0,0.06361599999999999,0.06361599999999999,0.063058,0.063058,0.049499,18300800
407,-987561984.0,0.060826,0.060826,0.060267999999999995,0.060267999999999995,0.047309,56851200
408,1450311680.0,0.060267999999999995,0.060826,0.060267999999999995,0.060267999999999995,0.047309,32323200
409,-406781952.0,0.058036000000000004,0.058036000000000004,0.057477999999999994,0.057477999999999994,0.045119,53513600
410,2031091712.0,0.05971,0.060267999999999995,0.05971,0.05971,0.046870999999999996,61868800
411,173998080.0,0.060267999999999995,0.060826,0.060267999999999995,0.060267999999999995,0.047309,38617600
412,1766522880.0,0.061942,0.0625,0.061942,0.061942,0.048623,94393600
413,1307508736.0,0.05859400000000001,0.05859400000000001,0.058036000000000004,0.058036000000000004,0.045557,89868800
414,-427819008.0,0.058036000000000004,0.058036000000000004,0.057477999999999994,0.057477999999999994,0.045119,83865600
415,-306053120.0,0.055804,0.055804,0.055246,0.055246,0.043367,69753600
416,-2041380864.0,0.055246,0.055246,0.054688,0.054688,0.042929,96835200
417,-1095303168.0,0.055246,0.055804,0.055246,0.055246,0.043367,56112000
418,-973537280.0,0.05859400000000001,0.059151999999999996,0.05859400000000001,0.05859400000000001,0.045995,112246400
419,1586102272.0,0.059151999999999996,0.05971,0.059151999999999996,0.059151999999999996,0.046432999999999995,69888000
420,1707868160.0,0.059151999999999996,0.059151999999999996,0.05859400000000001,0.05859400000000001,0.045995,30620800
421,-55508992.0,0.05859400000000001,0.059151999999999996,0.05859400000000001,0.05859400000000001,0.045995,25961600
422,-1331822592.0,0.05971,0.060267999999999995,0.05971,0.05971,0.046870999999999996,38416000
423,1106051072.0,0.06361599999999999,0.06473200000000001,0.06361599999999999,0.06361599999999999,0.049937,47734400
424,-751042560.0,0.06361599999999999,0.064174,0.06361599999999999,0.06361599999999999,0.049937,125059200
425,1686831104.0,0.064174,0.06473200000000001,0.064174,0.064174,0.050375,47622400
426,-170262528.0,0.065848,0.06640599999999999,0.065848,0.065848,0.051689,54857600
427,-1446576128.0,0.068638,0.06919600000000001,0.068638,0.068638,0.05388,69686400
428,991297536.0,0.071987,0.072545,0.071987,0.071987,0.056508,155769600
429,-865796096.0,0.07700900000000001,0.077567,0.07700900000000001,0.07700900000000001,0.060451,357078400
430,1572077568.0,0.07924099999999999,0.079799,0.07924099999999999,0.07924099999999999,0.062202999999999994,210582400
431,-285016064.0,0.07589299999999999,0.07589299999999999,0.075335,0.075335,0.059137,98649600
432,-1561329664.0,0.076451,0.07700900000000001,0.076451,0.076451,0.060013,80438400
433,876544000.0,0.08035700000000001,0.080915,0.08035700000000001,0.08035700000000001,0.063079,140560000
434,1644756992.0,0.078683,0.078683,0.078125,0.078125,0.061327,82566400
435,-90570752.0,0.081473,0.08203099999999999,0.081473,0.081473,0.063955,75420800
436,-549584896.0,0.08203099999999999,0.082589,0.08203099999999999,0.08203099999999999,0.06439299999999999,104540800
437,518258688.0,0.078125,0.078125,0.077567,0.077567,0.060889,81379200
438,-1217069056.0,0.08035700000000001,0.080915,0.08035700000000001,0.08035700000000001,0.063079,72329600
439,1342570496.0,0.07924099999999999,0.07924099999999999,0.078683,0.078683,0.061765,63593600
440,1464336384.0,0.080915,0.081473,0.080915,0.080915,0.06351699999999999,56067200
441,-1790836736.0,0.081473,0.08203099999999999,0.081473,0.081473,0.063955,58889600
442,647036928.0,0.084263,0.08482100000000001,0.084263,0.084263,0.06614500000000001,101494400
443,-1210056704.0,0.084263,0.084263,0.083705,0.083705,0.065707,71747200
444,1227816960.0,0.08203099999999999,0.08203099999999999,0.080915,0.080915,0.06351699999999999,80371200
445,-629276672.0,0.079799,0.079799,0.07924099999999999,0.07924099999999999,0.062202999999999994,54051200
446,-1905590272.0,0.079799,0.08035700000000001,0.079799,0.079799,0.062641,39132800
447,532283392.0,0.081473,0.08203099999999999,0.081473,0.081473,0.063955,36668800
448,-1324810240.0,0.083705,0.084263,0.083705,0.083705,0.065707,103376000
449,1113063424.0,0.083705,0.084263,0.083705,0.083705,0.065707,139820800
450,-744030208.0,0.081473,0.081473,0.080915,0.080915,0.06351699999999999,178192000
451,-2020343808.0,0.080915,0.08203099999999999,0.080915,0.080915,0.06351699999999999,38147200
452,417529856.0,0.08203099999999999,0.083147,0.08203099999999999,0.08203099999999999,0.06439299999999999,85523200
453,-1439563776.0,0.08203099999999999,0.082589,0.08203099999999999,0.08203099999999999,0.06439299999999999,65564800
454,998309888.0,0.08203099999999999,0.08203099999999999,0.081473,0.081473,0.063955,74681600
455,-212336640.0,0.082589,0.083705,0.082589,0.082589,0.064831,46256000
456,152961024.0,0.082589,0.084263,0.08035700000000001,0.083705,0.065707,69328000
457,274726912.0,0.083705,0.085938,0.083705,0.084263,0.06614500000000001,80236800
458,-1460600832.0,0.084263,0.090402,0.084263,0.090402,0.070964,173532800
459,-1338834944.0,0.09096,0.098214,0.09096,0.09765599999999999,0.076658,311673600
460,1220804608.0,0.09765599999999999,0.10546900000000001,0.097098,0.10491099999999999,0.082353,275542400
461,-2128084992.0,0.10491099999999999,0.110491,0.10491099999999999,0.107143,0.084105,313734400
462,-2006319104.0,0.107143,0.10881700000000001,0.10267899999999999,0.103795,0.081477,258944000
463,-1669070848.0,0.103795,0.108259,0.10267899999999999,0.10491099999999999,0.082353,198844800
464,768802816.0,0.10491099999999999,0.10658499999999999,0.103237,0.10546900000000001,0.082791,178662400
465,-1088290816.0,0.10491099999999999,0.10491099999999999,0.101004,0.10267899999999999,0.080601,144614400
466,1930362880.0,0.10267899999999999,0.10546900000000001,0.10267899999999999,0.10491099999999999,0.082353,94348800
467,73269248.0,0.10491099999999999,0.108259,0.10491099999999999,0.107143,0.084105,122841600
468,-1783824384.0,0.107143,0.114397,0.10658499999999999,0.11328099999999999,0.088923,242099200
469,654049280.0,0.11328099999999999,0.11942,0.111607,0.11607100000000001,0.091114,227516800
470,-1203044352.0,0.11607100000000001,0.11942,0.115513,0.115513,0.09067599999999999,161683200
471,1815609344.0,0.115513,0.11607100000000001,0.108259,0.10881700000000001,0.08541900000000001,184934400
472,-41484288.0,0.10881700000000001,0.10993299999999999,0.103795,0.109375,0.085857,167753600
473,-1898577920.0,0.109375,0.112723,0.109375,0.11216500000000001,0.088047,191161600
474,539295744.0,0.11216500000000001,0.11328099999999999,0.110491,0.11216500000000001,0.088047,217683200
475,-1317797888.0,0.11216500000000001,0.11328099999999999,0.110491,0.11328099999999999,0.088923,118115200
476,-2069430272.0,0.11328099999999999,0.12053599999999999,0.11216500000000001,0.11942,0.09374199999999999,104361600
477,490209280.0,0.12053599999999999,0.131696,0.12053599999999999,0.12779000000000001,0.100313,310844800
478,31195136.0,0.12779000000000001,0.137277,0.12779000000000001,0.137277,0.10776,235132800
479,-1704132608.0,0.137277,0.142299,0.13616099999999998,0.13839300000000002,0.108636,329078400
480,-1582366720.0,0.137277,0.137277,0.13225399999999998,0.134487,0.10557000000000001,141500800
481,-636289024.0,0.134487,0.135603,0.128348,0.128906,0.101189,119190400
482,1923350528.0,0.128906,0.134487,0.128348,0.13337100000000002,0.10469400000000001,179782400
483,2045116416.0,0.133929,0.140625,0.133929,0.13839300000000002,0.108636,202787200
484,309788672.0,0.13839300000000002,0.147321,0.13616099999999998,0.147321,0.11564400000000001,123155200
485,431554560.0,0.147321,0.15178599999999998,0.144531,0.144531,0.113454,131107200
486,1471348736.0,0.144531,0.146205,0.139509,0.141183,0.110826,124588800
487,-385744896.0,0.141183,0.141741,0.13337100000000002,0.133929,0.10513199999999999,182022400
488,2052128768.0,0.133929,0.140625,0.133929,0.140067,0.10995,144144000
489,195035136.0,0.140067,0.142299,0.139509,0.140067,0.10995,152678400
490,-1662058496.0,0.140067,0.141183,0.137277,0.13783499999999999,0.108198,97305600
491,1356595200.0,0.13783499999999999,0.13783499999999999,0.125558,0.125558,0.098561,101248000
492,-500498432.0,0.12723199999999998,0.13281300000000001,0.12723199999999998,0.128906,0.101189,88502400
493,1937375232.0,0.128906,0.13616099999999998,0.128348,0.131696,0.103379,73740800
494,-1776812032.0,0.131696,0.13337100000000002,0.126674,0.12946400000000002,0.101627,101987200
495,1241841664.0,0.12946400000000002,0.131138,0.125,0.128906,0.101189,49952000
496,-615251968.0,0.128906,0.14285699999999998,0.128348,0.142299,0.111702,159196800
497,368443392.0,0.142299,0.15067,0.142299,0.14508900000000002,0.11389200000000001,206841600
498,-1366884352.0,0.14508900000000002,0.147321,0.14285699999999998,0.14508900000000002,0.11389200000000001,164729600
499,-1825898496.0,0.14341500000000001,0.14341500000000001,0.140067,0.141741,0.11126400000000002,47577600
500,-879820800.0,0.141741,0.15067,0.140625,0.149554,0.117397,146585600
501,-758054912.0,0.149554,0.154576,0.146205,0.151228,0.11871099999999998,167283200
502,1801584640.0,0.151228,0.155692,0.147321,0.14787899999999998,0.11608199999999999,112313600
503,66256896.0,0.145647,0.145647,0.13839300000000002,0.140625,0.11038800000000001,194656000
504,188022784.0,0.13839300000000002,0.13839300000000002,0.128906,0.13058,0.102503,167484800
505,1012334592.0,0.12946400000000002,0.12946400000000002,0.12779000000000001,0.12779000000000001,0.100313,95379200
506,-844759040.0,0.12779000000000001,0.135603,0.125,0.126674,0.099437,270054400
507,1593114624.0,0.126674,0.12723199999999998,0.123326,0.126116,0.098999,130793600
508,-263979008.0,0.126116,0.13058,0.125,0.128348,0.100751,141164800
509,-2121072640.0,0.128348,0.135603,0.12779000000000001,0.134487,0.10557000000000001,80729600
